contrast,correlation,pro_cluster,sha_cluster,dissimiler,energy,entropy,homogenety,max_prob,bias,label 
-0.7781265910901516,-0.15247127831104348,-0.0488230137212244,-0.06903758442728641,-0.7835105247068247,-0.720060068539283,0.7123711550944635,-0.5670057938753187,-0.2397147968658384,1.0,2.0
-0.7542275458808695,-0.13352468979683912,-0.048616517271918104,-0.06612458728251952,-0.7420573409732962,-0.7068236058962775,0.7238867334415559,-0.735358259007572,-0.5621523835175904,1.0,2.0
-0.8826251214289901,-0.11665850221489148,-0.048531310421692155,-0.06510690306275033,-0.873914362222547,-0.8276948629469025,0.7029516135377735,-0.7704374819884754,-0.8072374150488658,1.0,2.0
-0.7163731770759469,-0.11853172482316511,-0.04871579749257422,-0.06678457054269867,-0.7274399723972665,-0.6946414023192986,0.7348019365927663,-0.6790221036611573,-0.6021663052253945,1.0,2.0
-0.5088715137317111,-0.1439370115917311,-0.048689965514636044,-0.06734671535979374,-0.513213320361365,-0.45317012909497695,0.691396436606242,-0.4137981559180858,1.585261892659284,1.0,2.0
-0.8296330324129567,-0.12447557930998869,-0.0486223726797472,-0.06598232756939784,-0.8060473293600086,-0.7425121642476047,0.7215975214454172,-0.7406200054634174,-0.7738537737902803,1.0,2.0
0.12697144565978438,0.41042319045988246,0.011608794054226644,0.14870201329214008,0.13961178592068027,0.21606477482488368,0.48565243965122606,0.17146493239641272,-0.47716580711304213,1.0,2.0
0.45230057372868937,-0.10463713116834866,-0.048555811759342926,-0.0653668542145609,0.3904734418172453,0.3712909607260218,0.3056534559330453,0.23460818861530627,2.664523891654528,1.0,2.0
0.3590636992103774,-0.09811117284182788,-0.048719083330239034,-0.06669726540038672,0.3747056426672844,0.45089635090836067,0.2596402806641255,0.47617503586630094,0.05652852289550829,1.0,2.0
0.35938141640170773,-0.1368879008023227,-0.048801911415554115,-0.06849828532985543,0.35434655253305286,0.39067177482150134,0.3071036314088269,0.29487693694073025,0.8198436811375035,1.0,2.0
0.39116065894898777,-0.11813818659367616,-0.04868357298446454,-0.0664567417339051,0.38139517364567466,0.4042931064944626,0.3007596840247003,0.29813610101470667,0.5295229340527424,1.0,2.0
0.3607716770161385,-0.11511796203748591,-0.04875072522113885,-0.06736286170861121,0.35438568894806516,0.3920645226239229,0.3171447589318237,0.33556134649113534,0.3019783990482596,1.0,2.0
-0.4984066328135493,-0.07834629589756732,-0.048454319431420596,-0.06293511189953843,-0.5075004332298418,-0.4730987569912117,0.7632171663362158,-0.5378828013621431,-0.6724845509150443,1.0,2.0
-0.5236703019371223,0.02267905610524951,-0.044113068088534914,-0.03409500619298963,-0.5237081595502022,-0.4811591957112174,0.7656945480437883,-0.5387137851594014,-0.9498844941751987,1.0,2.0
-0.48765061380316094,0.03617811394144298,-0.04570775172136484,-0.039644540858015276,-0.49107744730735453,-0.4462254120695914,0.7627038955258845,-0.49315279387215205,-0.34456832171552326,1.0,2.0
-0.5785034061370787,0.025918096514764507,-0.043625317915192544,-0.03303957247664747,-0.5745163541199992,-0.5260726511443364,0.7641469407723034,-0.5963131150568809,-0.8328018650288518,1.0,2.0
-0.6451549271882366,-0.07412309765083143,-0.048144091218790624,-0.06025372164803241,-0.6347174083163052,-0.5615260126128464,0.7584814406334014,-0.5413860413398831,-0.4528452216382321,1.0,2.0
-0.5282447345342217,-0.14847166892181918,-0.04876598918676288,-0.06826264354710321,-0.5098033568306259,-0.4495197641419687,0.7305363094105173,-0.5249419922572521,-0.3054785774771815,1.0,2.0
0.6263742081888299,-0.15661932918940522,-0.04882035988178962,-0.06904488649714385,0.6682060997996345,0.7351542174126743,-0.2212551198387673,0.6352128901510115,3.3306962425479982,1.0,2.0
0.8808990337049561,-0.1576200921711233,-0.04882470077630855,-0.0691488010338277,0.8476733537509209,0.8480438696133888,-0.34624295825792484,0.8340386233188262,2.50343698715056,1.0,2.0
-0.7746314690819885,-0.12382007160997824,-0.048395053156507974,-0.06400210018852583,-0.7776045080162113,-0.7743619607234341,0.6649950998744453,-0.8021318538946995,1.4006075069679276,1.0,2.0
-0.907843640607561,-0.10150923907939981,-0.04846335601874992,-0.06357458803125846,-0.916259197763615,-0.9230277351283218,0.6702455955921783,-0.9431537309784946,-1.292080794423673,1.0,2.0
-0.9339382577892823,-0.139814316622062,-0.048611625881470735,-0.066497521772277,-0.9120212028050672,-0.8676897326079316,0.6660439833436752,-0.8518543679705883,-0.17611189035837746,1.0,2.0
-0.8172615108918478,-0.143928177567567,-0.048792555269074535,-0.06832859946867025,-0.8100874024981417,-0.7760607071563187,0.7104234201793292,-0.7616536643766377,-0.8700547229214786,1.0,2.0
-0.8491960580827967,-0.13645256354310395,-0.048765501235536475,-0.06782638859974074,-0.8491688132215564,-0.829638095601818,0.6877865763494982,-0.8410682920756315,0.4411755819797717,1.0,2.0
-0.8107748514455153,-0.13272294561098708,-0.04869522934106145,-0.06686987447643847,-0.8154276383948976,-0.7866254060578168,0.7074568702353288,-0.7770320582171767,-0.31940622821396925,1.0,2.0
-0.8634913210383255,-0.10960443542497184,-0.048396922423384864,-0.06377161882977014,-0.8506890893406897,-0.8238246682065882,0.6928292883056765,-0.850774727312185,-0.4663590473033786,1.0,2.0
-0.744137812317535,-0.1443432449339521,-0.04880992384377428,-0.06866471468428569,-0.7323394033052953,-0.6845505568443162,0.7313775616866147,-0.7218643992818998,-0.596497475173569,1.0,2.0
-0.6541740952959648,-0.14707400128691495,-0.04881485158061208,-0.06875973265885144,-0.7042592169498132,-0.7143844574144235,0.6988165623457503,-0.757891722030197,0.34489435269610746,1.0,2.0
0.9610759080295964,-0.06183618924863357,-0.04738244982125932,-0.05598441097455504,0.9537021501708791,0.9491251082276363,-0.42607520825523504,0.9377310339814579,0.30324328930765265,1.0,2.0
1.1093777899528974,0.9673786810671449,0.013201976415256712,0.1882857434191656,1.1156115460069262,1.1074584579838365,-0.6930309904764546,1.1262635925471465,0.2007847890065433,1.0,2.0
1.160333615524753,0.6340818213168042,0.00011756961229428474,0.11715374632919853,1.1668313975385622,1.147641823292024,-0.7709336368822299,1.1548013057394058,0.6996284535417984,1.0,2.0
1.1602193479335765,0.6220793099196584,-0.017901970674512015,0.08072059949613997,1.1639778709953246,1.1437582052388846,-0.7622821546534362,1.1510210360598605,0.3270152937406102,1.0,2.0
1.2629869952600767,-0.07701651729107185,-0.0484989405465705,-0.06442980450542349,1.2643491396790383,1.2217019865839742,-0.9268545005018951,1.2002317950593724,0.8991107745368848,1.0,2.0
1.285350607192126,0.023348626780401394,-0.048029076148102,-0.058837959022153545,1.2997120640765818,1.2729631818742015,-1.0258827211564159,1.2800982401678205,1.2409145143969602,1.0,2.0
0.24012585536340944,-0.15037176714506276,-0.048821320866872325,-0.06899298231279942,0.19406993623902868,0.21929633675305715,0.4466132412922497,0.1376163898062245,1.1476079514769995,1.0,2.0
0.07967002033152563,-0.14050781143405985,-0.04879532779254613,-0.06834368191579882,0.058892193392028794,0.07297262094526807,0.56920298772693,-0.06449938912135016,-0.15016324250587468,1.0,2.0
-0.11175108697172476,-0.13444398603905838,-0.04873097601919791,-0.06737300503300862,-0.1319175544377277,-0.0640681852924787,0.6428604310304382,-0.038351827543872195,-0.3973974406187977,1.0,2.0
0.040887760259417545,-0.14233826225388216,-0.04879920741579698,-0.06844063904101845,0.0790169617359954,0.19430414233545373,0.48052995699131873,0.21888572657426597,-0.2592988533451415,1.0,2.0
0.002169927110898797,-0.1467697196690563,-0.04876848654735124,-0.06822169664594145,0.014606281912898285,0.08615823579742445,0.5287592558705838,-0.014087269393474912,1.0266377081616707,1.0,2.0
0.10777177753889405,-0.14030770870363918,-0.048698039698640366,-0.06733131644653274,0.10504584825628871,0.17182965740937553,0.4857649976663413,0.13231699346183468,0.3282744497033988,1.0,2.0
-0.5668257460851065,-0.09872861581993496,-0.04845163279698091,-0.0634589162389115,-0.5636840488049643,-0.522575274525687,0.7540166032508853,-0.5807152654196078,-0.06113159770473979,1.0,2.0
-0.3317183642029991,-0.13832366111145353,-0.04878970518145065,-0.06822974991078386,-0.34369408869959545,-0.325298060966875,0.7302687127155135,-0.4875066180049229,0.020691080548148732,1.0,2.0
-0.4798434137988123,-0.1512786518361144,-0.04882180858433331,-0.06900426973424761,-0.4941509632535845,-0.46664498643709307,0.7238206790076495,-0.5512086479951257,0.004161492726964987,1.0,2.0
-0.37987648311227873,-0.14215698157134662,-0.04880265816195549,-0.0684519298677998,-0.38549585044625523,-0.3174104597533135,0.727587810867105,-0.3014553409236378,-0.2247009747805046,1.0,2.0
-0.48360620480358957,-0.13386482336824962,-0.04875399904995886,-0.06758455868148841,-0.4702647303152811,-0.37481248311808824,0.7399037020681868,-0.2625150082878489,-0.22902797942682362,1.0,2.0
-0.10957410259207927,-0.15007155654851975,-0.04881422613279732,-0.06881009114509991,-0.11790139507624749,-0.08700554876411,0.6331996103709852,-0.2381667325411826,0.6804109141871474,1.0,2.0
-0.7350785912757697,-0.15036942104085949,-0.048816385559320274,-0.06885303137646347,-0.7292405992761487,-0.697370448233954,0.698090762390355,-0.7831986303358804,-0.8514027285694692,1.0,2.0
-0.23982228570931355,-0.14858029184720314,-0.048816076185330216,-0.06884034488273111,-0.2263317296313031,-0.14567804841917337,0.6684422271422676,-0.19562019152586815,0.09963705333766494,1.0,2.0
-0.3647364176618838,-0.13596074806499392,-0.04879839526637365,-0.06827915965687582,-0.4040934590280699,-0.38492365808251144,0.7359040238961642,-0.46234642846746615,0.06156180174030971,1.0,2.0
0.03821123903847762,-0.1537112992638373,-0.04882387321013278,-0.06909455299659602,0.04890915730526605,0.12428952252709427,0.5155786396658004,0.06739457235556882,0.18603426670697693,1.0,2.0
-0.3690068887822553,-0.15761539078075282,-0.048826638476199086,-0.06921824119282784,-0.4156713128744668,-0.4067678617210504,0.6621716507538532,-0.4307761052219165,-0.5895331719471246,1.0,2.0
-0.08141166402100276,-0.15063395490092307,-0.048818784814534014,-0.06889816491138141,-0.1251796961777824,-0.11778890601561287,0.6578427196099246,-0.19076372185467985,-0.26930090019794134,1.0,2.0
-0.0318632586916969,-0.1423908216259719,-0.048803223518765385,-0.06849829720460271,-0.015590113272436663,0.07315268793928499,0.570956087923011,0.10525817499926826,-0.22228014589720785,1.0,2.0
0.056555465136370484,-0.15372580941181113,-0.04882457675601534,-0.06910726252593079,0.028571170483479288,0.055489847415298846,0.5475738782411476,-0.007895284665149075,1.058688125459657,1.0,2.0
-0.3020114896614574,-0.1192827764721987,-0.04835932005817207,-0.06348821970655592,-0.27235019078554495,-0.17489544158982742,0.6872966895912036,-0.2338308464237397,-0.21855094167193204,1.0,2.0
0.009534821526446564,-0.1382806542413719,-0.04879931818188907,-0.06839817647522416,0.03983732108911427,0.13711969632222398,0.5301649303256746,0.08101561520833196,-0.3514862727110795,1.0,2.0
-0.15285939595252637,-0.14686897157209897,-0.048804574883386874,-0.06857590078540088,-0.1351956816017862,-0.04219457354468315,0.6190329187442741,-0.04730672629660683,0.5975833004542798,1.0,2.0
-0.14264874554570095,-0.14961052427375557,-0.04878796708459402,-0.06837193622644454,-0.12131026857296018,-0.030673381711751734,0.5653456598475883,-0.0845051657982106,1.558971576300749,1.0,2.0
-0.009826550223614445,-0.14931370619798895,-0.04881434724155092,-0.06880260371976307,-0.007672902743861755,0.03222100056984456,0.5884348433688189,-0.09359927768202797,-0.08566148500562254,1.0,2.0
-0.5312651243011328,-0.14421887973536096,-0.04877562346845477,-0.06832881996086981,-0.5088062751668991,-0.4297953229586435,0.7378108408428922,-0.49285271687030086,0.07967166613414711,1.0,2.0
-0.4443327446325823,-0.12412365485079181,-0.04865149023247712,-0.0660997427261888,-0.45258460416553137,-0.41603919573311743,0.750036050354191,-0.48358737367968907,-0.2928946635781021,1.0,2.0
-0.47844671603868827,-0.15372260434982285,-0.048820540251460404,-0.06898896403137766,-0.4304461059792462,-0.3163177483755997,0.7034291434078385,-0.349235334653252,0.9636101427468847,1.0,2.0
-0.5048987278422691,-0.14032923152403773,-0.048749285493638966,-0.0678622376929072,-0.5123817218499247,-0.4771557250818431,0.7426412318736447,-0.5520818291971038,-0.2762475226765212,1.0,2.0
-0.39048653151474244,-0.12830155725413697,-0.048759835869727056,-0.06765591297281295,-0.4014169421207364,-0.3367435311449759,0.7438346983394934,-0.3441879148818029,-0.6285416803168995,1.0,2.0
-0.37773094687566855,-0.1371857391652441,-0.04879475818841749,-0.06831020151274711,-0.4098279103922247,-0.36664435885515556,0.713928412666628,-0.4107356741489096,0.44947740988926943,1.0,2.0
-0.24861762812048216,-0.1528736586182612,-0.04882165463837524,-0.06900316300219399,-0.24425490585848353,-0.1865001742810615,0.6539623504800556,-0.24571615879871608,3.4992601919664827,1.0,2.0
0.13335616451978163,-0.10465693169602423,-0.048511197276251285,-0.0646229272071602,0.13058939598902436,0.19195219936584534,0.4938414108443788,0.14291215834499835,-0.19391449202581162,1.0,2.0
0.0843986721301054,-0.1472633870521405,-0.04881547531095886,-0.06881859669950087,0.11966295532263294,0.22887552357197954,0.44362117173286025,0.26547769519523834,0.5636142830839617,1.0,2.0
0.23479230219459823,-0.14715214739037635,-0.04877434027933442,-0.0682710043749761,0.22994156902896162,0.29863379768020026,0.3775458252386493,0.23874523982856016,0.6713703177317404,1.0,2.0
0.2496432827034591,-0.14220228363305012,-0.04879729373847554,-0.06842901712661222,0.24787229499687088,0.3085800813958885,0.3807986315116886,0.2477071946113356,0.3932531095379445,1.0,2.0
0.18150942249183089,-0.15220483238396093,-0.04881872803110286,-0.0689303679727826,0.17455840333042358,0.22238238624168008,0.4427440538318137,0.1772406390838601,0.6891294343165881,1.0,2.0
-0.2987779243725975,-0.1564238825852452,-0.048824517914702034,-0.06913449771501809,-0.31693948863707255,-0.26578586097625734,0.6575277525823611,-0.3040489530729346,0.497001826575118,1.0,2.0
0.23540454474138017,-0.1479243670879556,-0.04881054714502669,-0.06876056677862365,0.238763814240974,0.29492332398240106,0.38112966490727745,0.3103212976445416,0.8421548735104061,1.0,2.0
0.06069870873804141,-0.1461854671741416,-0.048808186934977536,-0.06865422686917805,0.044220654577943,0.0761342143525329,0.5655261049449991,-0.0026074155982597456,-0.01533846073546884,1.0,2.0
0.15217841709632035,-0.154703394309008,-0.048824555921909187,-0.06910992468648018,0.15407606634687898,0.2313114153160582,0.4273997167401757,0.21739039713764713,0.497001826575118,1.0,2.0
0.13628441453927304,-0.15296484983856093,-0.04880904692578802,-0.06878403548242282,0.11331042795796661,0.1283208210149098,0.4997426299227755,-0.0105332446067141,0.35509566635592144,1.0,2.0
0.14327986618031233,-0.15188741233689712,-0.04881863008132318,-0.068959419015705,0.1478129868420378,0.20641482406147932,0.45645287560804026,0.09143535796786953,1.6303936740868097,1.0,2.0
-0.8160953865576926,-0.1496541156710964,-0.048811489030437895,-0.06874994110497876,-0.8231224664606562,-0.8100486428825093,0.6895404627789034,-0.8506505329927515,-0.5100433966962602,1.0,2.0
-0.7728228069677988,-0.14399603281244966,-0.048793357498410524,-0.06836404048065864,-0.8053348319183644,-0.8159129497974391,0.6895514212510034,-0.8213925090620519,-0.6170331859602323,1.0,2.0
-0.7383918405753918,-0.13862512008000324,-0.048697339330621946,-0.06708833846945207,-0.7573329320500234,-0.7856938981130934,0.6747659146548864,-0.9085254774165493,0.11543599619979612,1.0,2.0
-0.8561896232498819,-0.1434569672603759,-0.0487687818375522,-0.06796588166534208,-0.8475881098196422,-0.8098767855096337,0.6914109171272735,-0.7577595950682433,-0.22473681413428437,1.0,2.0
-0.7446761042164716,-0.1420384249299338,-0.04879581445365729,-0.06830582148725932,-0.7750105347062398,-0.8169200519709798,0.6987422633602273,-0.95590139109756,-0.7970277388731698,1.0,2.0
-0.8845943965215759,-0.11496878408690066,-0.04846329935284358,-0.06409537712480334,-0.8915339407982715,-0.8839975775923491,0.6777198495740433,-0.866939374608987,-0.4458493797804618,1.0,2.0
-0.9495656503471862,0.015997926285511457,-0.044785192891413056,-0.035979992872120455,-0.9453358809854029,-0.9154588928547724,0.6817777952303602,-0.8506461863159077,-1.3214542509233507,1.0,2.0
-0.7134190174046459,-0.15196212523498898,-0.04881477407424003,-0.06886590808021893,-0.7078683602610347,-0.7001217865298599,0.7038337855178012,-0.8179262665791851,0.49062624446675956,1.0,2.0
-0.7707148141492568,-0.15377412452734565,-0.048796744791016936,-0.06869711414860054,-0.7448081079653952,-0.6996815586558187,0.6930100578266521,-0.758866956051226,0.26662407118984854,1.0,2.0
-0.8766961055159045,-0.14527115524551204,-0.04881511073359867,-0.06879814263586816,-0.8497121222194671,-0.793201738187896,0.6644704659779676,-0.7977557507278613,0.948512217644682,1.0,2.0
